area,perimeter,circularity,eccentricity,solidity,extent,hu_moment_1,hu_moment_2,hu_moment_3,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,color_std_b,color_std_g,color_std_r,color_std_hsv,det_confidence,predicted_label
10387.0,667.8233749866486,0.2926690268772899,0.0,0.8576500701841301,0.7461925287356321,0.5515217147949695,0.26971137393682476,0.0023860635871001635,249.78953594176525,242.49153776160148,238.60846223839854,102.7417652411283,14.68007279344859,250.13039126478617,5.177325617283951,3.9675457358303565,13.994184132596587,6.550762189272558,18.8493503863328,0.06919129192829132,WBC
792.0,290.2253955602646,0.11815829676062757,0.0,0.34375,0.32986255726780506,0.7892358571600916,0.009927137498411913,0.0042175117018864216,249.60809476801577,234.3919052319842,236.1747285291214,106.66831194471865,21.690029615004935,251.13228035538003,127.9925218580832,5.781084793090185,22.995931088279136,13.916620736548134,29.007276086457992,0.0691482275724411,Platelets
953.5,279.43859803676605,0.15344677805115095,0.0,0.39979035639412996,0.2835266131430271,0.7051178874638298,0.10862080942504732,0.17114079214963016,249.37707281903388,226.24152847873106,232.37995674116797,115.71521268925738,27.97837058399423,250.240086517664,114.97121736084972,5.855369975119123,25.040847494238736,14.349805441893302,23.754702171974383,0.0684116780757904,Platelets
6483.5,551.6639939546585,0.26771339436775865,0.0,0.7233627133772175,0.6953560703560704,0.2961356395526989,0.03682243219467207,0.00427834941975694,250.0380459252589,242.14835659612788,245.0254389914453,103.9554254840162,13.268347591175147,251.82260243133723,275.6441921329308,5.508059058935391,16.201186393842324,8.650632150529496,39.23759916532681,0.06794416159391403,WBC
7730.0,649.2792189121246,0.23042327882203834,0.0,0.6378150913816577,0.6054197994987469,0.9596475773449523,0.8405983973736479,0.1308558684727224,250.04491725768324,234.4787856165236,231.28119945253206,107.53340798805526,22.71457011322633,251.2648998382481,2.5780825946346915,5.671470910676768,16.66376097458325,13.62187092801881,22.78364485890075,0.06605735421180725,WBC
989.5,270.12489092350006,0.17041054034046232,0.0,0.38516932658622033,0.2994854721549637,0.7052621205867154,0.09619805724128397,0.15265052047107405,251.1594551282051,239.7668269230769,246.68028846153845,100.94791666666666,15.707532051282051,252.97035256410257,310.3004619831271,4.994810482330314,20.46336522211423,11.011118910464083,50.01428974155316,0.06581426411867142,RBC
939.5,270.6101713180542,0.16121981408928154,0.0,0.3765531062124248,0.31431917029106726,0.7195895590435691,0.10460120098033285,0.11909443019766323,250.45552784704904,233.24355777223607,240.79717373233584,109.40565253532834,20.63175394846218,251.70739817123857,89.53327339085736,5.023003669967768,22.661586350125297,12.952387725413207,40.49149456127938,0.06522943824529648,Platelets
1883.0,213.39696848392487,0.5196174088989605,0.0,0.9575387744724129,0.5557851239669421,0.2327400112083562,0.02008923608351263,0.00492871710828423,248.87028301886792,235.5775353773585,242.22081367924528,107.69162735849056,17.77446933962264,250.7155070754717,5.966567951499653,6.562357916887365,20.367146074220955,12.720827829142285,44.116027610869786,0.062171369791030884,RBC
5548.0,542.9949470758438,0.23645839640668975,0.0,0.5702538801521225,0.5556891025641025,0.9722225283410155,0.836983992809878,0.020967633501511804,249.75163623837412,231.19187047881505,225.52669652084052,107.21322769548743,26.728901136755084,250.93317258008958,2.4829727162819486,6.080608191561611,17.689616675141224,13.204239460275522,17.454552097590085,0.04738924279808998,WBC
1568.5,251.29646348953247,0.3121200253311982,0.0,0.5738064752149259,0.3799660852713178,0.5001346636892393,0.16514445976902625,0.03704338183154352,251.54421364985163,242.27655786350147,245.17091988130562,98.54658753709198,13.202373887240356,252.88545994065282,20.32036085571781,4.106010365008653,18.89884244387634,11.01191087200256,42.14965278854453,0.03899405896663666,RBC
